"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : La coulée de neige, qui a pour origine la corniche du Pic du Gen (nom incertain car mal écrit), où des plaques à vent à la même altitude (difficile à déterminer, vu la distance) a
emprunté la piste de ski de Bezou, sans toutefois causer des dégâts.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","09/02/86
00:00","09/02/86
00:00","2580","2050","","","","","","4","2","1","2","1","1","21-50","X","NE","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Couloir de l'Echelle des Isords (nom incertain car mal écrit) (Pic du Ger).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","02/02/86
00:00","02/02/86
00:00","2100","1650","","","","","","2","4","5","1","5","5","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'arrivée du téleski de la Boreille légèrement poussé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","08/04/85
00:00","08/04/85
00:00","1960","1670","","","","","","5","4","5","5","5","5","1-20","X","SO","","X","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","19/03/85
00:00","19/03/85
00:00","2205","2020","","","","","","2","2","5","5","2","5","51-
100","","","","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","09/04/84
00:00","09/04/84
00:00","2070","1640","","","","","","2","3","5","5","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","07/02/84
00:00","07/02/84
00:00","2150","1650","","","","","","1","4","2","5","2","2","1-20","","","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","06/04/83
00:00","06/04/83
00:00","","","","","","","","2","4","2","1","2","2","51-
100","","","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","22/03/82
00:00","22/03/82
00:00","2585","1640","","","","","","2","3","2","1","2","2","er","","","X","","","X","","","","","X","","","","X","","","","","X","","","","",""
"Remarque : 2 pylônes du téleski de Pene-Meda emportés.Le parcours de l'avalanche est situé sur la piste de ski balisée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","27/02/82
00:00","27/02/82
00:00","2250","1670","","","","","","2","4","2","1","2","2","51-
100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","07/03/81
00:00","07/03/81
00:00","2050","1660","","","","","","2","4","2","1","2","2","er","","","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","24/02/81
00:00","24/02/81
00:00","2150","1640","","","","","","2","2","1","1","1","1","21-50","er","er","er","er","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","20/01/81
00:00","21/01/81
00:00","2100","1650","","","","","","2","4","5","1","5","5","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Nuit du 20 au 21/01/81.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2736","03/01/81
00:00","03/01/81
00:00","1850","1660","","","","","","3","4","1","1","5","1","1-20","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","30/03/80
00:00","30/03/80
00:00","1850","1660","","","","","","2","4","2","1","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2736","26/03/80
00:00","26/03/80
00:00","1850","1670","","","","","","2","4","2","1","2","2","21-50","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
