"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 16/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7535","01/04/08
00:00","01/04/08
00:00","1510","1400","","","40","35","0.5","8","4","2","1","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 2 coulées : la première altitudes 1510m/1420m dépôt L40m l 35m h0,5 et la seconde  altitudes 1500m/1400m dépôt L20m l 8m h0,8. Les autres caractéristiques sont les mêmes
pour les 2 coulées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7535","21/03/08
00:00","26/03/08
00:00","1550","1490","","","35","25","0.5","8","4","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7535","22/03/07
00:00","26/03/07
00:00","1550","1400","","","30","50","0.5","8","4","1","1","2","1","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7535","11/04/05
00:00","12/04/05
00:00","1510","1380","","","80","6","0.400
0000
06","8","4","2","1","2","2","21-50","X","NE","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ de 3 plaques sur le versant (1510m/1400m, 1500m/1380m et 1490m/1400m) : ouest 20m de long, 40m de large et 0,6m de haut ; centre 80m de long, 6m de large et 0,4m
de haut ; Est 40m de long, 30m de large et 0,5m de haut","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7535","26/02/05
00:00","26/02/05
00:00","1510","1400","","","20","70","0.5","8","4","1","1","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : partie en deux temps entre 16h30 et 16h45. (Sur l'avis était marquées 2 branches de départ (1510 et 1500) et 2 branches d'arrivée (1430 et 1400).)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7535","02/02/05
00:00","04/02/05
00:00","1500","1430","","","10","30","0.5","8","4","1","1","2","1","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Il y a en fait 3 coulées de même altitude de départ et de même altitude d'arrivée séparées d'une vingtaine de mètre sur le versant et dont les dépôts sont séparés et les trajectoires
parallèles. La première coulée Ouest a un dépôt de 30m de long, 20m de large et 0,5m d'épaisseur. La seconde coulée est celle de la fiche. La troisième coulée Est a un dépôt de 15m de long,
6m de large et 0,8m d'épaisseur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
