"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/07/2006 :
Site 04193 005 (id 135) --> site 04193 005 (id 12466)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 12466","05/03/07
00:00","12/03/07
00:00","","2800","2400","","","200","100","2.5","8","3","9","1","9","2","0","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Au dessus du seuil d'observation situé assez bas (grand site) mais phénomène intéressant (belle plaque de neige friable)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 135","04/03/06
00:00","06/03/06
00:00","","2500","1850","","","","","","8","2","9","1","9","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôts multiples et répartis sur zone.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 135","13/02/04
00:00","18/02/04
00:00","","2500","1850","","","120","10","1.5","4","3","2","2","2","2","0","","er","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 135","26/01/04
00:00","27/01/04
00:00","","2500","1850","","","150","20","2.0","4","2","1","2","9","1","21-50","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 135","25/11/02
00:00","26/11/02
00:00","","2350","2050","","","","","","4","2","2","2","2","2","1-20","","er","X","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 135","02/02/00
00:00","02/02/00
00:00","","2200","1800","","","","","","4","4","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 135","27/02/95
00:00","27/02/95
00:00","","2450","1750","","","","","","4","2","1","5","9","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 135","23/02/95
00:00","23/02/95
00:00","","2700","2000","","","","","","2","2","5","1","2","5","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 135","06/01/94
00:00","07/01/94
00:00","","2600","1900","","","","","","4","2","5","2","2","5","51-
100","","","","","X","","","","X","","X","","","","X","","","","","X","","","","",""
"Remarque : Précision sur l'avalanche du 6-7/1/94  1 fil de la ligne moyenne tension a été coupée, privant la commune de St Paul d'électricité pendant 27 heures.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 135","06/04/92
00:00","06/04/92
00:00","","2350","1950","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 135","09/03/91
00:00","09/03/91
00:00","","2400","1900","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
