"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 1715","28/12/93
00:00","28/12/93
00:00","2070","1280","","","","","","2","2","5","2","2","2","1-20","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","10/05/91
00:00","10/05/91
00:00","2000","1280","","","","","","2","2","2","5","2","2","51-
100","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","27/03/91
00:00","27/03/91
00:00","1880","1320","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","08/03/88
00:00","08/03/88
00:00","1800","1300","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","16/02/86
00:00","17/02/86
00:00","1850","1300","","","","","","2","4","2","2","2","2","1-20","","","","X","X","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","08/05/85
00:00","08/05/85
00:00","1900","1250","","","","","","2","4","2","2","2","2","51-
100","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","01/04/85
00:00","01/04/85
00:00","1850","1300","","","","","","2","4","9","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","27/02/82
00:00","28/02/82
00:00","1800","1300","","","","","","2","4","2","2","2","2","1-20","","NO","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","15/01/81
00:00","15/01/81
00:00","1830","1260","","","","","","2","4","2","2","2","2","51-
100","X","N","","","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","20/12/80
00:00","20/12/80
00:00","2000","1270","","","","","","2","4","2","2","2","2","21-50","X","er","","","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","31/01/78
00:00","01/02/78
00:00","1700","1300","","","","","","4","1","2","2","2","2","21-50","X","er","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 1715","08/03/74
00:00","08/03/74
00:00","1950","1250","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 08/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1715","27/02/73
00:00","27/02/73
00:00","1900","1250","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/02/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1715","23/02/72
00:00","23/02/72
00:00","1900","1400","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Après-midi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1715","31/03/71
00:00","31/03/71
00:00","1850","1250","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 02/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Après-midi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
