"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 2226","04/02/80
00:00","04/02/80
00:00","2100","700","","","","","","9","9","9","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","05/01/80
00:00","05/01/80
00:00","2100","800","","","","","","9","1","5","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","02/01/80
00:00","02/01/80
00:00","2100","700","","","","","","9","1","1","2","1","1","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","28/12/79
00:00","28/12/79
00:00","2100","800","","","","","","9","1","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","17/12/79
00:00","17/12/79
00:00","2100","700","","","","","","9","1","2","2","2","2","1-20","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","23/03/79
00:00","23/03/79
00:00","2150","850","","","","","","2","1","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","10/03/79
00:00","10/03/79
00:00","2150","800","","","","","","2","1","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","21/03/78
00:00","21/03/78
00:00","2100","750","","","","","","1","1","2","2","2","5","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","02/02/78
00:00","02/02/78
00:00","2100","700","","","","","","9","1","1","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","24/01/78
00:00","24/01/78
00:00","2000","750","","","","","","9","1","1","2","2","2","1-20","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","28/01/75
00:00","29/01/75
00:00","1200","700","","","","","","9","2","9","2","9","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","19/03/74
00:00","19/03/74
00:00","","","","","","","","9","9","2","2","2","2","er","","","X","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2226","16/03/74
00:00","16/03/74
00:00","1700","700","","","","","","9","9","9","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Cette avalanche menance directement le village de Livet. Il est nécessaire de faire une protection dans la zone d'arrivée au moins.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2226","18/02/70
00:00","24/02/70
00:00","2200","650","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2226","01/01/69
00:00","20/03/69
00:00","2200","650","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulées successives.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2226","10/01/68
00:00","15/01/68
00:00","2200","650","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
