"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 3783","21/02/95
00:00","21/02/95
00:00","2350","1710","","","","","","4","4","2","2","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 3783","02/02/95
00:00","02/02/95
00:00","2150","1720","","","","","","4","4","2","1","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 3783","03/03/94
00:00","03/03/94
00:00","2100","1710","","","","","","4","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 3783","06/02/94
00:00","06/02/94
00:00","2500","1720","","","","","","4","2","1","2","2","1",">100","X","E","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 3783","14/02/88
00:00","14/02/88
00:00","2100","1700","","","","","","2","2","5","1","2","1","21-50","X","SO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 3783","31/01/86
00:00","31/01/86
00:00","2250","1680","","","100","","2.0","4","4","1","2","1","1","51-
100","X","S","","","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Obstruction de la RD 902 sur 100 m de long et 2 m de haut.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 3783","10/02/82
00:00","10/02/82
00:00","","","","","15","","0.800
0000
12","3","4","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Obstruction de la route départementale 902 sur 15 m de long et 80 cm d'épaisseur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 3783","09/01/82
00:00","09/01/82
00:00","2130","1690","","","","","","4","4","5","1","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 3783","05/02/80
00:00","05/02/80
00:00","2300","1680","","","","120","4.0","2","4","2","1","2","2","51-
100","X","S","X","X","","X","X","","","X","X","","","","X","","","","","","X","","","",""
"Remarque : Avalanche descendue vers 9 h, a coupé la RN 202 sur 120 m de large environ et sur 4 m d'épaisseur environ.  Forêt non soumise, 2 stère de bois et buissons arrachés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 3783","26/01/80
00:00","26/01/80
00:00","2200","1680","","","","4","2.5","2","4","5","5","5","5","21-50","X","S","X","X","","","X","X","X","","X","","","","X","","","","","","X","","","",""
"Remarque : A atteint et coupé la route vers 10 h le matin. Cône de 4 m de large sur 2.50 haut. Arbres arrachés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 3783","13/01/80
00:00","13/01/80
00:00","2100","1700","","","","","","3","4","5","2","5","5","0","X","S","","","","","X","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques jeunes semis arrachés. Arrivée à proximité de la RN (environ 30 m).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 3783","08/02/79
00:00","08/02/79
00:00","2050","1680","","","","","","2","3","2","2","2","2","1-20","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
