"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 2355","12/12/96
00:00","15/12/96
00:00","2100","1120","","","","","","1","4","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","01/04/95
00:00","13/04/95
00:00","1900","1020","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Constaté le 13/04 à 16h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2355","07/03/95
00:00","07/03/95
00:00","2000","1600","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","16/01/95
00:00","16/01/95
00:00","2000","1100","","","","","","3","3","5","2","2","5","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : A rejoint le site n°1 à 1300m d'altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2355","26/04/94
00:00","26/04/94
00:00","2200","1300","","","","","","5","5","5","2","2","5","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","09/04/93
00:00","09/04/93
00:00","2200","1400","","","","","","2","5","2","2","2","2","er","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","02/04/92
00:00","02/04/92
00:00","2000","1100","","","","","","5","5","5","2","2","5","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Notée nuit ""précédente"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2355","23/12/91
00:00","23/12/91
00:00","2000","1100","","","","","","2","2","2","2","2","2",">100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","18/02/91
00:00","18/02/91
00:00","1800","1250","","","","","","2","4","2","2","2","2","51-
100","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","10/02/91
00:00","10/02/91
00:00","1900","1150","","","","","","5","5","5","2","5","5","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","31/12/90
00:00","31/12/90
00:00","2000","1100","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","19/04/90
00:00","19/04/90
00:00","2200","1300","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Vu par Mr RAFFIN Albert ""Le Gleysin"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2355","13/04/90
00:00","13/04/90
00:00","2250","1200","","","","","","1","1","5","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie et neige pendant 2 jours.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2355","02/04/88
00:00","02/04/88
00:00","2000","1100","","","","","","1","2","2","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2355","19/03/88
00:00","19/03/88
00:00","2000","1100","","","","","","4","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
