"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 09/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée a coupé la route sur 60 mètres après le lacet qui a été déneigé par le SDA Danger","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 10808","15/12/08
00:00","18/12/08
00:00","?","1650","","","50","30","4.0","9","9","2","2","2","2","51-
100","X","NE","","X","X","","","","","","X","","","","X","","","","","X","X","","","BS","N"
"Date du constat : 23/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Vue avec le RTM. La route était fermée jusqu'au 22/12 par arrêté préfectoral. ALTITUDE DEPART: > 1900m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 10808","09/12/08
00:00","12/12/08
00:00","1950","1680","","","12","8","1.0","4","2","2","5","2","2","21-50","X","NE","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige mesurée au sol 80cm à l'usine électrique. Épisode de mauvais temps depuis le 09/12/2008 avec du redoux et forte Lombarde en altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 1277","01/09/74
00:00","01/04/75
00:00","","","","","","","","9","2","9","2","9","2","21-50","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Est arrivée à la route, très faible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 1277","01/03/74
00:00","29/03/74
00:00","","1750","","","","","","9","9","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°016
id 1277","01/02/74
00:00","26/02/74
00:00","","1650","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Le cône de déjection a dévié vers l'amont et est arrivé juste à la route après le deuxième lacet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 1277","01/04/71
00:00","30/04/71
00:00","2150","1600","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 03/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constaté le 2 avril.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
