"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°029
id 3335","11/03/91
00:00","11/03/91
00:00","2300","1750","","","","","","2","2","1","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°029
id 3335","16/02/90
00:00","16/02/90
00:00","2300","1800","","","","","","4","4","2","2","2","2","51-
100","X","O","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°029
id 3335","02/03/87
00:00","02/03/87
00:00","2300","1750","","","","","","4","2","2","2","2","2","0","","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°029
id 3335","27/12/77
00:00","27/12/77
00:00","2160","1770","","","","","","4","3","2","2","5","2","er","","","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°029
id 3335","23/03/77
00:00","23/03/77
00:00","2200","1750","","","","","","2","2","2","2","2","2","1-20","","","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°029
id 3335","16/02/76
00:00","16/02/76
00:00","2100","1750","","","","","","4","2","1","2","5","5","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°029
id 3335","20/04/75
00:00","20/04/75
00:00","2000","1700","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 3335","18/03/74
00:00","18/03/74
00:00","2300","1750","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 20/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 3335","19/02/72
00:00","20/02/72
00:00","2200","1740","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 3335","20/02/67
00:00","21/02/67
00:00","2400","1740","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 3335","02/01/66
00:00","03/01/66
00:00","2300","1730","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 3335","27/03/65
00:00","27/03/65
00:00","2550","1700","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 29/03/2065.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 3335","04/02/61
00:00","05/02/61
00:00","2500","1750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 3335","13/03/51
00:00","13/03/51
00:00","1900","1780","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 3335","20/05/37
00:00","20/05/37
00:00","1900","1780","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
