"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 3423","16/02/03
00:00","16/02/03
00:00","2000","1000","","","50","20","5.0","5","5","5","2","2","5","0","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est arrêtée dans le ruisseau. Remarque dépôt:L = 50 m, l = 20 m, H = 5 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 3423","21/01/03
00:00","21/01/03
00:00","2000","1000","","","","","","5","2","2","2","2","5","21-50","","er","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","04/03/02
00:00","04/03/02
00:00","","","","","","","","4","2","1","2","5","5","1-20","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","10/01/00
00:00","10/01/00
00:00","2000","1000","","","","","","2","4","2","2","5","5","er","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","10/02/99
00:00","10/02/99
00:00","2000","1000","","","","","","4","2","1","2","5","5",">100","X","er","","","X","","","","","","X","","","","X","","","er","er","er","er","er","er","",""
"Remarque : L'avalanche a bouché le ruisseau des glaciers. Le torrent a débordé sur la route pour reprendre son lit plus tard.  Sans dégâts.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 3423","04/02/99
00:00","04/02/99
00:00","2000","1000","","","","","","4","2","1","2","1","1","21-50","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","23/01/98
00:00","23/01/98
00:00","2000","1000","","","","","","2","4","2","2","5","5","51-
100","X","er","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","03/12/96
00:00","03/12/96
00:00","2000","1000","","","","","","2","4","2","2","5","5",">100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","11/03/96
00:00","11/03/96
00:00","2000","1000","","","","","","4","5","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","11/03/96
00:00","11/03/96
00:00","1800","1400","","","","","","4","5","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","03/02/95
00:00","03/02/95
00:00","2000","1000","","","","","","4","5","2","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","14/01/94
00:00","14/01/94
00:00","2000","1100","","","","","","4","5","2","1","2","5","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","23/12/91
00:00","23/12/91
00:00","1700","1000","","","","","","5","5","2","1","5","5",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","20/02/88
00:00","20/02/88
00:00","1700","1000","","","","","","5","5","2","2","5","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","03/03/86
00:00","03/03/86
00:00","1700","1000","","","","","","5","5","2","2","5","2","er","","","","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","06/04/83
00:00","06/04/83
00:00","1700","1000","","","","","","5","5","2","2","5","2","51-
100","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°016
id 3423","01/04/75
00:00","30/04/75
00:00","2000","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
