"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 337","13/02/96
00:00","13/02/96
00:00","","1800","","","","","","9","9","9","9","9","9","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Nous n'avons pu constater les caractéristiques de l'avalanche car celle-ci a été recouverte par la neige fraîche. Volume faible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","23/01/95
00:00","23/01/95
00:00","2200","1700","","","","","","4","2","2","2","2","2","1-20","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche de neige humide est arrivée à 50m de la piste de fond avec un volume peu important.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","07/01/94
00:00","07/01/94
00:00","2400","1650","","","","","","4","2","1","2","5
1","","51-
100","","","","","X","","","","","","X","","","","X","","","","","X","","","","",""
"Remarque : L'avalanche a coupée la voie départementale sans atteindre les pistes de ski de fond situées de l'autre côté de la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","08/03/92
00:00","08/03/92
00:00","2000","1800","","","","","","4","3","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Malgré la faible épaisseur du manteau neigeux (40cm), cette avalanche est due à la présence de givre de profondeur + du redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","10/02/91
00:00","10/02/91
00:00","2400","1650","","","","","","3","2","1","2","5","1","51-
100","X","S","","","X","","X","","X","X","X","","","","","X","","","","X","","","","",""
"Remarque : L'avalanche a coupée la voie départementale ensevelissant au passage 1 promeneur à pied retrouvé en état d'hypothermie 1 heure plus tard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","14/02/90
00:00","14/02/90
00:00","2450","1650","","","","","","4
4","","2","2","2","2","51-
100","X","er","","","","X","X","","","","X","","","","X","","","","","","X","","","",""
"Remarque : L'avalanche est arrivée jusqu'à la voie communale du Melzet (nom incertain car mal écrit) (D60), coupant la piste de fond (bleue). Quelques arbres jeunes arrachés (mélèzes).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","04/04/87
00:00","04/04/87
00:00","2000","1650","","","","","","2","5","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Piste de ski de fond coupée. Quelques petits arbres ont été couchés. D'autres coulées se sont produites sur cet ubac dans des endroits non répertoriés. Elles sont cependant de
faible amplitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","23/01/80
00:00","23/01/80
00:00","2000","1660","","","","","","5","3","2","2","2","2","1-20","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 337","13/01/78
00:00","13/01/78
00:00","2400","1650","","","","","","4","2","1","2","1","1","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","","","","","","X","",""
"n°011
id 337","12/04/75
00:00","12/04/75
00:00","2400","1650","","","","","","5","2","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : 1500 m3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","07/01/63
00:00","07/01/63
00:00","2000","1620","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 10/01/2063.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","13/03/51
00:00","13/03/51
00:00","2100","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 337","01/04/46
00:00","30/04/46
00:00","2100","1600","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
