"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Chutes de neige le 27.01.04 (environ 50 cm).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4305","24/02/03
00:00","24/02/03
00:00","2050","690","","","300","20","3.0","2","3","5","2","2","2","0","","er","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Altitude d'arrivée : 690 (piste). Remarque dépôt:Estimation du dépôt sur place : 300 * 20 * 3 et nombreux dépôts en bordure du canal principal.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4305","25/01/03
00:00","25/01/03
00:00","2000","800","","","150","50","2.0","2","2","2","2","2","2","51-
100","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:150 * 50 * 2 m de dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4305","04/03/02
00:00","04/03/02
00:00","2050","760","","","","","","2","2","2","2","2","2","21-50","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","24/02/02
00:00","24/02/02
00:00","2000","850","","","","","","2","2","2","2","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","29/01/02
00:00","29/01/02
00:00","2000","950","","","","","","2","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","23/04/01
00:00","23/04/01
00:00","2000","1430","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","18/04/01
00:00","18/04/01
00:00","2000","1200","","","","","","2","2","5","2","2","5","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","16/03/01
00:00","16/03/01
00:00","2000","940","","","","","","2","2","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","23/11/00
00:00","23/11/00
00:00","2000","1400","","","","","","2","2","2","2","2","2","51-
100","","","X","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","26/03/00
00:00","26/03/00
00:00","","980","","","","","","2","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","01/03/00
00:00","01/03/00
00:00","","780","","","","","","4","2","2","2","2","2","51-
100","","","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","30/01/00
00:00","30/01/00
00:00","1750","770","","","","","","2","2","2","2","2","2","21-50","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Jusqu'à borne forestière n°66.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4305","10/01/00
00:00","10/01/00
00:00","1900","720","","","","","","2","3","5","2","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4305","13/12/99
00:00","13/12/99
00:00","1600","740","","","","","","2","3","5","2","2","5","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Contrebas borne n°66.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4305","13/03/99
00:00","13/03/99
00:00","1700","950","","","","","","2","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige du 04 et 05 mars.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
