"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 8507","20/04/09
00:00","22/04/09
00:00","2480","1870","","","100","40","2.0","4","5","2","5","2","2","0","","","","X","","","","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Depot, HAUTEUR MOYENNE = 1 à 2m.3J PRECEDANT L'EVENEMENT: NEIGE FRAICHE = 1 à 20 OU 21 à 50.4H PRECEDANT L'EVENEMENT: ciel clair OU nuages.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8507","20/01/09
00:00","20/01/09
00:00","2350","1870","","","100","40","2.0","8","2","9","5","9","9","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : DEPOT: hauteur moyenne = 1 à 2m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8507","04/02/08
00:00","05/02/08
00:00","2250","1900","","","50","25","1.0","4","2","1","2","9","1","21-50","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/02/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Météo zone de départ: chute de neige environ 50cm la journée du 4/02 depuis la fin de nuit, jusqu'à 17h. Dans les 4heures précédant l'événement: selon l'heure de la coulée: neige
ou ciel clair.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 270","10/02/91
00:00","10/02/91
00:00","2400","1850","","","","","","2","2","1","1","5","1","51-
100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 270","27/01/79
00:00","27/01/79
00:00","2690","1800","","","","","","2","5","2","1","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 270","19/04/75
00:00","19/04/75
00:00","2400","2100","","","","","","5","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Menace la piste de ski de Jamberoute (nom incertain car mal écrit) (s'est arrêtée à 20 m du tir-fesse.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 270","23/03/74
00:00","23/03/74
00:00","2400","2100","","","","","","3","3","2","2","2","5","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : S'est arrêtée à mi-course de sa trajectoire (2100).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 270","27/03/73
00:00","27/03/73
00:00","2200","1800","","","","","","1","1","5","5","2","5","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 270","06/04/72
00:00","06/04/72
00:00","2400","1980","","","","","","1","4","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 06/04/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Situation topographique : croupe. Remarque dépôt:Etat de la neige apportée par l'avalanche : fragmentée en blocs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 270","26/04/70
00:00","26/04/70
00:00","2500","1700","","","","","","9","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 270","03/01/68
00:00","03/01/68
00:00","2500","1800","","","","","","9","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 04/01/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
