"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 31/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005_A
id 4135","24/03/03
00:00","01/04/03
00:00","1950","1500","","","","","","2","4","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Fort réchauffement printanier.  CLPA N° 32 Remarque dépôt:Cône impossible à estimer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005_B
id 4136","24/03/03
00:00","01/04/03
00:00","1900","1500","","","100","30","1.0","2
3","","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Fort réchauffement printanier.  CLPA N°32. Remarque dépôt:Cône : 100 m * 30 m * 1 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005_C
id 5878","10/03/03
00:00","10/03/03
00:00","1750","1350","","","80","20","2.0","2","4","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 32. Remarque dépôt:Cône : 80 m * 20 m * 2 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005_B
id 4136","27/02/02
00:00","27/02/02
00:00","1800","1450","","","","","","4","2","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005_C
id 5878","27/02/02
00:00","27/02/02
00:00","1990","1350","","","","","","4","2","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005_A
id 4135","27/02/02
00:00","27/02/02
00:00","1930","1400","","","","","","4","2","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005_A
id 4135","27/01/02
00:00","27/01/02
00:00","1900","1650","","","","","","4","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005_C
id 5878","27/01/02
00:00","27/01/02
00:00","1950","1400","","","","","","4","4","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005_A
id 4135","04/03/01
00:00","04/03/01
00:00","1850","1450","","","","","","4","1","2","2","2","2","21-50","X","S","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005_B
id 4136","04/03/01
00:00","04/03/01
00:00","1900","1450","","","","","","4","1","2","2","2","2","21-50","X","S","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005_B
id 4136","09/02/99
00:00","09/02/99
00:00","1900","1250","","","","","","2","2","5","2","5","5",">100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 4134","05/04/92
00:00","05/04/92
00:00","1950","1500","","","","","","2","2","5","2","2","2","1-20","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005_B
id 4136","25/03/92
00:00","25/03/92
00:00","2000","1200","","","","","","4","2","5","2","2","2","21-50","X","NO","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005_B
id 4136","22/12/91
00:00","22/12/91
00:00","1850","1200","","","","","","2","2","5","2","2","2",">100","X","NO","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4134","10/02/91
00:00","10/02/91
00:00","1900","1300","","","","","","3","2","1","2","2","2","51-
100","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4134","15/02/90
00:00","15/02/90
00:00","1600","1400","","","","","","2","2","2","2","2","2",">100","X","O","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
