"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 1963","10/04/83
00:00","10/04/83
00:00","2000","1100","","","","","","2","5","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la nationale 526.  Dégagée rapidement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1963","20/01/81
00:00","20/01/81
00:00","2000","1100","","","","","","2","2","1","2","5","5",">100","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la route dans le village.  Heure notée : entre 9 h et 10 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1963","03/02/80
00:00","03/02/80
00:00","","1400","","","","","","9","9","2","2","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 1963","24/01/80
00:00","25/01/80
00:00","2000","1200","","","","","","2","4","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la route dans le Rivier d'Allemont.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1963","02/02/78
00:00","03/02/78
00:00","2100","1200","","","","","","5","2","1","2","5","5",">100","X","er","","","er","er","er","er","er","er","X","","","","X","","","","","","X","","","",""
"Remarque : Coupe la route à l'entrée du Rivier d'Allemont.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1963","25/12/68
00:00","25/12/68
00:00","1800","1200","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1963","21/02/67
00:00","21/02/67
00:00","2100","1200","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/02/2067.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1963","27/11/65
00:00","27/11/65
00:00","2100","1200","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Etat du terrain : et rocheux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
