"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 05/07/2006 :
Site 04120 002 (id 109) --> site 04120 002 (id 12540)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 109","06/04/93
00:00","08/04/93
00:00","","2300","2100","","","","","","4","2","5","5","5","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 109","08/03/91
00:00","08/03/91
00:00","","2250","2000","","","","","","4","4","2","1","2","2","51-
100","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 109","02/05/90
00:00","02/05/90
00:00","","2400","2200","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 109","08/04/87
00:00","08/04/87
00:00","","","2150","","","","","","9","9","2","9","2","2","51-
100","X","E","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Zone de départ dans brouillard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 109","29/03/87
00:00","29/03/87
00:00","","2350","2150","","","","","","4","2","2","5","2","2","1-20","","","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 109","09/06/84
00:00","11/06/84
00:00","","2300","2050","","","","","","4","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : En fait juxtaposition de plusieurs coulées de ce type sur le versant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 109","24/05/83
00:00","31/05/83
00:00","","2300","2010","","","","","","4","4","2","5","2","2","0","","","X","","er","er","er","er","er","er","X","","","","X","","","","","","X","","","",""
"Remarque : Dégâts : jeunes bois ayant colonisés la zone de l'avalanche (description imprécise et tardive pour cause de congés).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 109","02/12/59
00:00","02/12/59
00:00","","2100","1800","","","","","","4","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 03/12/2059.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 109","26/03/55
00:00","26/03/55
00:00","","1900","1750","","","","","","4","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 26/03/2055.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
