"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°032
id 10008","04/02/10
00:00","08/02/10
00:00","?","1860","","","160","60","0.300
0000
12","9","9","1","2","9","1","21-50","X","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige et vent postérieurs à l'événement. Evénement formé certainement de plusieurs coulées","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°032
id 10008","22/12/09
00:00","30/12/09
00:00","?","1850","","","150","100","0.5","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°032
id 10008","30/04/09
00:00","03/05/09
00:00","2500","1870","","","100","15","0.800
0000
12","8","2","9","2","2","9","0","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/05/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°032
id 10008","04/02/09
00:00","09/02/09
00:00","2430","1825","X","","350","140","1.0","8","2","1","2","9","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 09/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°032
id 10008","18/04/08
00:00","22/04/08
00:00","2150","1850","","","300","200","0.400
0000
06","4","2","2","2","2","2","21-50","","","","","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°032
id 10008","27/02/07
00:00","05/03/07
00:00","2250","1820","","","30","5","2.0","8","3","2","2","9","2","?","","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 05/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°032
id 684","21/02/04
00:00","23/02/04
00:00","2300","1825","","","150","50","2.0","8","2","2","2","9","2","21-50","X","E","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 24/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°032
id 684","26/04/03
00:00","27/04/03
00:00","2300","1820","","","","","","1","3","5","1","2","5","er","","er","","X","","X","","","","","X","","","","X","","","","","","","","X","",""
"n°032
id 684","19/03/02
00:00","19/03/02
00:00","2400","1850","","","","","","4","3","2","2","2","2","0","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°032
id 684","06/01/01
00:00","06/01/01
00:00","2050","1900","","","","","","1","1","2","1","2","2","21-50","X","S","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°032
id 684","17/04/00
00:00","17/04/00
00:00","2500","1900","","","","","","2","2","2","1","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°032
id 684","22/12/91
00:00","22/12/91
00:00","2500","1900","","","","","","2","2","2","1","2","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
