"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 4170","08/02/84
00:00","08/02/84
00:00","1800","1150","","","","","","5","5","2","2","5","2","21-50","er","er","er","er","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4170","21/03/81
00:00","21/03/81
00:00","1800","1000","","","","","","2","4","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4170","24/01/81
00:00","24/01/81
00:00","1700","1000","","","","","","4","2","5","2","5","5","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4170","30/03/80
00:00","30/03/80
00:00","1750","1050","","","","","","2","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4170","02/02/78
00:00","02/02/78
00:00","1800","1000","","","","","","5","5","5","2","2","2",">100","","","","X","X","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est arrêtée dans le torrent du Glandon.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","30/01/78
00:00","30/01/78
00:00","1800","1200","","","","","","5","5","5","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4170","03/04/76
00:00","03/04/76
00:00","1800","1000","","","","","","2","3","2","2","2","5","er","","","","X","","","","X","","","X","","","","","","","","","","X","","","",""
"Remarque : Belle avalanche de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","21/04/75
00:00","21/04/75
00:00","1700","1000","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","27/03/71
00:00","27/03/71
00:00","1800","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","09/02/66
00:00","10/02/66
00:00","1800","1100","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 09/02/2066.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","19/03/60
00:00","19/03/60
00:00","1800","1000","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","15/03/58
00:00","15/03/58
00:00","1700","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","18/02/55
00:00","18/02/55
00:00","1800","1100","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","10/02/50
00:00","10/02/50
00:00","1800","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","09/02/45
00:00","09/02/45
00:00","1800","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","06/03/42
00:00","06/03/42
00:00","1800","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4170","27/01/41
00:00","27/01/41
00:00","1800","1100","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
