"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 144","07/01/96
00:00","07/01/96
00:00","2300","1950","","","","","","4","2","2","5","2","5","21-50","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","26/04/94
00:00","26/04/94
00:00","2250","1950","","","","","","2","2","2","5","2","2","21-50","","","X","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","01/03/94
00:00","01/03/94
00:00","2200","1950","","","","","","2","2","2","5","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","04/04/92
00:00","04/04/92
00:00","2100","1950","","","","","","2","2","2","5","2","5","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","09/03/91
00:00","09/03/91
00:00","2300","1930","","","","","","2","4","2","5","2","2","21-50","","","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","10/02/91
00:00","10/02/91
00:00","2200","1950","","","","","","4","2","1","5","1","1","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","14/02/90
00:00","14/02/90
00:00","2200","1900","","","","","","2","2","5","5","2","5","51-
100","","","","","X","X","","","","","X","","","","X","","","","","","","X","","",""
"n°014
id 144","27/04/89
00:00","27/04/89
00:00","2150","1900","","","","","","2","2","2","5","2","2","21-50","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","19/03/88
00:00","19/03/88
00:00","2200","1950","","","","","","2","2","2","5","2","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","12/02/88
00:00","12/02/88
00:00","2300","1900","","","","","","2","2","1","5","1","1","51-
100","X","er","","","X","","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Route départementale encombrée par la neige et des arbres, la journée du 13/2/88.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 144","04/04/87
00:00","04/04/87
00:00","2300","1950","","","","","","2","2","2","5","2","2","21-50","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","07/02/87
00:00","07/02/87
00:00","2000","1950","","","","","","2","3","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","20/02/86
00:00","20/02/86
00:00","2200","1950","","","","","","4","2","1","5","1","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","02/03/85
00:00","02/03/85
00:00","2100","1950","","","","","","4","2","1","5","1","1","21-50","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","23/01/85
00:00","23/01/85
00:00","2100","1950","","","","","","2","4","2","5","2","2","21-50","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","02/04/84
00:00","02/04/84
00:00","2100","1960","","","","","","2","2","2","5","2","2","21-50","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","24/03/84
00:00","25/03/84
00:00","2100","1950","","","","","","2","2","5","5","5","5","21-50","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 144","16/03/83
00:00","16/03/83
00:00","2300","1900","","","","","","2","2","2","5","2","2","51-
100","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
