"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 3595","11/02/05
00:00","16/02/05
00:00","2350","1020","","X","250","30","","8","3","2","2","2","2","1-20","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche a un cône commun avec l'avalanche n°9.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 3595","13/01/04
00:00","13/01/04
00:00","2150","1150","X","X","","","","2","3","2","2","2","2","0","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Date du constat : 13/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constat de l'avalanche le 13/01/2004 à 17 h.  Incertitude sur l'heure de déclenchement.  Cône impossible à estimer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3594","12/03/03
00:00","14/03/03
00:00","2050","1140","","","","","","2","4","2","2","2","2","er","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : après-midi.  Tranche horaire cochée : 3 (de 9 h à 15 h) et 4 (de 15 h à 18 h).  Des coulées successives ont eu lieu les après-midi des 12/13/14 mars 2003.  Les
zones de départ se situant entre 2000 et 2100.  Zone d'arrivée bien nette. Remarque dépôt:Dépôt terreux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3594","26/02/02
00:00","27/02/02
00:00","","1140","","","","","","9","9","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 3595","02/05/01
00:00","02/05/01
00:00","","1060","","","","","","9","9","9","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°009
id 3594","30/01/00
00:00","30/01/00
00:00","","1020","","","","","","2","2","2","2","2","2","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est déclenchée dimanche 30 dans la soirée. Il pleuvait alors jusqu'à 200 m mais il avait neigé dans la journée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 3595","30/01/00
00:00","30/01/00
00:00","2200","1020","","","","","","2","2","2","2","2","2","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Zone de départ bien visible. La couche superficielle est partie laissant une cassure nette puis l'avalanche a suivi le cours de la n°9 en laissant un sillon. Arrêt à la même altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 3592","09/02/99
00:00","09/02/99
00:00","1900","600","","","","","","5","2","1","2","5","5",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de couloir qui a rejoint les n°9 et 10 puis la n°1 au niveau de la prise d'eau des moulins (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 3594","09/02/99
00:00","09/02/99
00:00","2000","600","","","","","","5","2","1","2","5","5",">100","","","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Départ sous la crête de la coulée et départ dans plusieurs petits couloirs sous la grande coulée. Dégâts dans le taillis bord du couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 3595","09/02/99
00:00","09/02/99
00:00","2300","600","","","","","","5","2","1","2","5","5",">100","","","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Départ de la crête entre louche (nom incertain car mal écrit) percée et le ? (mot illisible) 2300 et départ de l'envers (nom incertain car mal écrit) du Roc Noir 2300.  Avalanche au
souffle important (2 à 3 ha de taillis et jeunes résineux soufflés). Elle rejoint les avalanches 7, 9 puis 5 puis parcours commun => 600 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
01/09/98
id 3595
00:00","","25/02/99
00:00","","550","","","","","","9","9","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée le 25.02.99 (Agent en congé).  Suite au mauvais temps persistant, les zones de départ ne sont pas identifiables.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
