"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 14/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4766","30/03/06
00:00","30/03/06
00:00","2000","1800","","","200","100","1.5","4","3","2","1","2","2","1-20","","","","","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4766","25/02/05
00:00","25/02/05
00:00","2000","1800","","","350","80","1.5","4","4","0","1","2","9","1-20","","","","","","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4766","24/02/05
00:00","24/02/05
00:00","2000","1800","","","400","100","1.5","4","4","9","1","2","9","1-20","","","","","","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4766","23/02/05
00:00","23/02/05
00:00","2000","1800","","","400","200","2.0","4","4","0","1","2","2","1-20","","","","","","","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 01/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4766","31/01/02
00:00","31/01/02
00:00","1950","1800","","","","","","2","4","2","1","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","11/03/99
00:00","11/03/99
00:00","1900","1800","","","","","","4","2","1","1","2","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","02/03/99
00:00","02/03/99
00:00","","","","","","","","2","4","5","1","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","01/03/99
00:00","01/03/99
00:00","1900","1800","","","","","","2","2","5","1","2","5","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","28/02/99
00:00","28/02/99
00:00","1900","1800","","","","","","2","4","2","1","2","2","1-20","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","25/02/99
00:00","25/02/99
00:00","1950","1800","","","","","","2","4","2","1","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","19/02/99
00:00","19/02/99
00:00","1950","1800","","","","","","2","2","5","1","2","5","0","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","18/02/99
00:00","18/02/99
00:00","2000","1800","","","","","","2","3","5","1","2","5","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","10/02/99
00:00","10/02/99
00:00","1950","1800","","","","","","4","2","1","1","2","1","21-50","","","","","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","30/01/99
00:00","30/01/99
00:00","1900","1800","","","","","","4","2","1","1","2","1","51-
100","X","NO","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4766","17/01/99
00:00","17/01/99
00:00","1900","1800","","","","","","4","2","2","1","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
