"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2003-2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 6227","26/03/17
07:00","27/03/17
10:00","","2650","2400","","","100","30","1.0","4","2","1","2","2","1","51-
100","X","E","","","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 2 branches (2 coulées ) bien distinctes avec des volumes similaires mais ne se rejoignant pas sur la zone de dépôt (léger replat).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 6227","06/02/17
07:00","07/02/17
14:00","","2680","2320","","","100","100","3.0","8","2","1","1","2","1","51-
100","X","N","","","","","X
X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Ruptures de ""plaques à vent"" sur tout le versant situé en aval de la pointe de l'Essyna et sur les pentes raides de la ""Montagne du Crachet"" (hors enveloppe du site EPA). La
hauteur de la rupture de la neige est d'au moins 1 m. Le dépôt apparait donc important mais essentiellement situé sur le replat ""2473 m""; donc il est difficile à estimer car peu visible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 6227","16/12/14
00:00","19/12/14
2650
00:00","","","2400","","","50","30","2.0","8","3","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/12/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Sol en partie visible dans la zone de départ; cassure linéaire (épaisseur estimée à 0.50 cm)puis trajet limité au couloir. Dépôt de neige humide (boules)  Arrêt sur le replat
surplombant les barres. Vision lointaine depuis le sommet du Méale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 6227","14/04/13
00:00","17/04/13
00:00","","2700","2200","","","300","50","","4","5","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 6227","27/01/13
00:00","29/01/13
00:00","","2700","2430","","","50","20","2.0","4","2","2","2","2","1","21-50","X","N","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 6227","29/02/12
00:00","06/03/12
00:00","","2600","2450","","","80","20","1.0","4","5","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fort redoux pendant une dizaine de jours","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 6227","06/02/12
00:00","13/02/12
00:00","","2700","2450","","","50","20","","4","2","1","5","2","1","0","X","NE","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Grosse chute de neige le mardi 31/01/2012 sui d'une longue période de froid intense (-15 en vallée) et de vent forts orientés est et nord.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
