"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 4032","28/01/99
00:00","29/01/99
00:00","1900","1200","","","","","","4","2","1","2","2","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","11/04/98
00:00","15/04/98
00:00","1900","1300","","","","","","1","1","5","2","2","5","1-20","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","20/01/98
00:00","20/01/98
00:00","1900","1200","","","","","","4","2","5","2","2","5","21-50","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","30/11/96
00:00","30/11/96
00:00","1900","1200","","","","","","4","5","5","2","5","5","51-
100","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Rare à cette époque de l'année.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","01/04/95
00:00","30/04/95
00:00","1900","1200","","","","","","2","4","5","2","2","5","er","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","25/02/95
00:00","25/02/95
00:00","1900","1400","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","16/02/95
00:00","16/02/95
00:00","1900","1400","","","","","","2","1","2","2","2","5","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","25/01/95
00:00","25/01/95
00:00","1900","1200","","","","","","2","4","5","2","2","5","1-20","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","26/02/94
00:00","26/02/94
00:00","1900","1350","","","","","","2","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","20/12/93
00:00","20/12/93
00:00","2000","1300","","","","","","2","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","17/03/88
00:00","17/03/88
00:00","1900","1100","","","","","","2","3","2","2","2","5","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","25/01/84
00:00","25/01/84
00:00","1","1009","","","","","","4","9","9","9","9","9","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4032","16/04/75
00:00","16/04/75
00:00","1800","1150","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 18/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","17/03/75
00:00","17/03/75
00:00","2000","1150","","","","","","1","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","18/03/74
00:00","18/03/74
00:00","2000","1150","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","02/04/73
00:00","02/04/73
00:00","2000","1150","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","23/03/71
00:00","23/03/71
00:00","2000","1150","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
