"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 1223","04/03/86
00:00","04/03/86
00:00","1900","1200","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1223","04/03/86
00:00","04/03/86
00:00","1900","1020","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : En partie route coupée en aval du tunnel.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1223","03/03/86
00:00","03/03/86
00:00","2000","1020","","","","","","2","4","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Route partiellement coupée (en aval du tunnel), passage des voitures possibles.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1223","03/03/86
00:00","03/03/86
00:00","1800","1200","","","","","","2","4","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 1223","24/01/86
00:00","24/01/86
00:00","1800","970","","","","","","3","5","5","2","2","5","51-
100","X","er","","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 1223","23/01/86
00:00","23/01/86
00:00","1900","950","","","","","","4","2","2","2","5","2","1-20","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1223","02/03/85
00:00","02/03/85
00:00","1800","950","","","","","","4","2","2","2","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1223","28/12/81
00:00","28/12/81
00:00","1800","950","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
"n°001
id 1223","21/12/81
00:00","21/12/81
00:00","2000","950","","","","","","5","5","5","2","5","5","51-
100","X","er","","","X","","","","X","","X","","","","X","","","","","","","X","X","",""
"Remarque : D985A coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1223","20/01/81
00:00","20/01/81
00:00","2100","950","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","X","X","","X","","X","","","","X","","","","","","","X","X","",""
"Remarque : Dégâts : passerelle endommagée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1223","04/02/80
00:00","04/02/80
00:00","2000","950","","","","","","2","5","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Barré la D 985 A.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1223","22/01/79
00:00","22/01/79
00:00","1800","1030","","","","","","4","4","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1223","20/03/78
00:00","20/03/78
00:00","1800","1030","","","","","","4","4","2","5","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1223","16/02/78
00:00","16/02/78
00:00","1200","950","","","","","","4","2","2","5","2","2","21-50","","","","X","","X","","","X","","X","","","","X","","","","","","","X","X","",""
"Remarque : La route départementale 985A fût coupée à l'entrée Sud du tunnel paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1223","02/02/78
00:00","02/02/78
00:00","2100","950","","","","","","2","2","5","5","5","2","21-50","er","er","er","er","X","","X","","","","X","","","","X","","","","","","","X","","",""
