"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 23/02/2006 :
Site 04006 003 (id 3) --> site 04006 003 (id 12563)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 3","27/03/99
00:00","27/03/99
00:00","","2700","2180","","","","","","2","2","2","2","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : F.B.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 3","01/01/97
00:00","31/01/97
00:00","","3020","2180","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 3","01/01/96
00:00","31/01/96
00:00","","3000","2200","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 3","01/01/94
00:00","31/01/94
00:00","","3020","2180","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 3","06/03/91
00:00","12/03/91
00:00","","3020","2180","","","","","","2","3","5","2","2","2","21-50","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 3","23/02/86
00:00","23/02/86
00:00","","3020","2180","","","","","","1","2","2","2","5","5","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : entre 6 h et 24 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 3","13/05/85
00:00","13/05/85
00:00","","3020","2180","","","","","","2","2","2","2","2","2","0","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3","25/01/85
00:00","28/01/85
00:00","","3020","2180","","","","","","5","5","5","2","5","5","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3","01/01/84
00:00","31/01/84
00:00","","3020","2180","","","","","","1","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°003
id 3","04/04/82
00:00","25/04/82
00:00","","3020","2180","","","","","","2","4","2","2","9","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","","","","er","er","er","er","er","er","",""
"n°003
id 3","09/03/81
00:00","11/03/81
00:00","","2500","2180","","","","","","2","4","2","2","9","2","21-50","","","X","X","","X","","","","","X","","","","","","","X","","","","","","",""
"n°003
id 3","02/02/80
00:00","29/02/80
00:00","","3020","2180","","","","","","2","4","2","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","","","","er","er","er","er","er","er","",""
"Remarque : Vu l'état de la neige, on peut donner plus de précisions.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 3","20/03/76
00:00","05/04/76
3020
00:00","","","2180","","","","","","9","9","9","9","9","9","er","","","","X","X","","","","","","X","","","","","","","er","er","er","er","er","er","",""
