"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 03/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","07/02/03
00:00","07/02/03
00:00","1920","1450","","","","","","4","2","1","5","1","1",">100","","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","31/01/03
00:00","31/01/03
00:00","1860","1370","","","","","1.0","4","2","1","5","1","1",">100","X","NO","","","X","","X","","X","","X","","","","X","","","","","","","X","X","",""
"Remarque : L'avalanche a franchi l'Ariège, est remontée sur le versant opposé (alt : 1400) après avoir balayé l'air de chainage. Remarque dépôt:Dépôt sur RN 320 sur hauteur 1 m.  Débris
végétaux (mot illisible).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","12/12/02
00:00","15/12/02
00:00","","1500","","","","","","2","4","2","5","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","21/01/97
00:00","21/01/97
00:00","","1470","","","","","","4","9","2","2","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie jusqu'à 2000 m et vent d'Autan.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","10/12/96
00:00","10/12/96
00:00","2000","1520","","","","","","4","2","1","2","2","5","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","22/11/96
00:00","24/11/96
00:00","1980","1500","","","","","","4","4","2","2","2","2","1-20","X","er","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","21/02/96
00:00","21/02/96
00:00","","1500","","","","","","9","9","1","2","1","1","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","15/02/96
00:00","15/02/96
00:00","1880","1570","","","","","","4","2","2","2","2","2","1-20","X","er","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie jusqu'à 1400 m dans la nuit de mardi 13 au mercredi 14/02.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","04/12/95
00:00","05/12/95
00:00","","1550","","","","","","9","9","9","2","2","2","21-50","","","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","31/12/93
00:00","31/12/93
00:00","","1390","","","","","","9","1","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Zone de départ impossible à déterminer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","26/10/93
00:00","26/10/93
00:00","2080","1520","","","","","","4","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","07/10/92
00:00","07/10/92
00:00","2230","1550","","","","","","4","4","2","2","2","2","21-50","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 1692","30/03/92
00:00","30/03/92
00:00","2050","1460","","","","","","4","1","5","2","2","2","21-50","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée de faible importance.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 1692","12/05/91
00:00","12/05/91
00:00","1800","1500","","","","","","2","4","2","2","2","2","51-
100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
