"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 2338","04/02/80
00:00","04/02/80
00:00","1900","900","","","","","","5","4","5","2","2","2","1-20","X","er","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","24/01/80
00:00","24/01/80
00:00","1900","950","","","","","","5","4","5","2","2","5","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","05/02/79
00:00","05/02/79
00:00","1900","900","","","","","","1","1","5","2","5","5","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","20/03/78
00:00","20/03/78
00:00","1950","900","","","","","","2","1","2","2","5","2",">100","X","er","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","15/02/78
00:00","15/02/78
00:00","1950","900","","","","","","2","1","2","2","5","5",">100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","02/02/78
00:00","02/02/78
00:00","1950","840","","","","","","5","1","2","2","5","2",">100","X","er","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupée ruisseau de la Malsanne d'où écoulement de l'eau sur la route départementale durant 3/4 d'heure.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","24/01/78
00:00","24/01/78
00:00","1900","840","","","","","","5","5","2","1","5","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","30/01/75
00:00","30/01/75
00:00","1700","850","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 31/01/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","16/03/74
00:00","17/03/74
00:00","1700","840","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 18/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 16 au 17 mars 1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","05/02/74
00:00","06/02/74
00:00","1750","850","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 07/02/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 05 au 06.02.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","12/02/73
00:00","13/02/73
00:00","1750","840","","","","","","4","3","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 14/02/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","24/12/69
00:00","24/12/69
00:00","1600","840","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","22/04/70
00:00","22/04/70
00:00","1800","950","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","02/02/70
00:00","03/02/70
00:00","1800","850","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
