"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°202
id 9220","21/03/08
00:00","07/04/08
00:00","?","","","X","40","80","4.0","9","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","er","","","","X","X","B","N"
"Date du constat : 07/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Traverse le RD.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","24/02/08
00:00","03/03/08
00:00","2280","1610","","X","60","150","3.0","8","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 03/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Traverse la route départementale et arrive au DORON. Couloir Nord.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","08/01/08
00:00","29/01/08
00:00","?","","","X","50","40","5.0","9","4","1","2","5","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 29/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","02/03/07
00:00","02/03/07
00:00","2140","1590","","X","40","20","3.0","8","4","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","","","","X","X","X","B","N"
"Date du constat : 07/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA 21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","20/01/06
00:00","13/03/06
00:00","2180","1600","","X","50","60","8.0","8","4","1","2","2","1","51-
100","X","","","","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","B","O"
"Date du constat : 15/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : COULOIR DES BILLES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","30/12/05
00:00","10/01/06
00:00","1980","1610","","X","30","20","3.0","9","4","1","5","2","1","21-50","X","","","X","","","","","X","","X","","","","X","","","","","","","X","","I","N"
"Date du constat : 11/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°21. La branche Nord traverse la route et arrive presque au Doron. La branche 'Sud' s'arrête sur la RD. 2 branches : 1980m/1610m et ?m/1640m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","16/02/05
00:00","16/02/05
00:00","?","1610","","X","120","100","8.0","8","2","2","5","5","2","51-
100","","","","","X","","","","X","","X","","","","X","","","","","","","X","X","BS","N"
"Date du constat : 23/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°21. Quelques arbres arrachés. Couloirs des 'billes'. Traverse la piste, arrive au Doron","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
