"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2004-2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°211
id 7058","06/03/17
10:00","06/03/17
18:00","","2250","1850","","","30","15","0.5","4","3","2","2","2","2","21-50","X","NO","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 7058","06/02/17
10:30","06/02/17
10:45","","2330","1750","","","100","20","1.0","9","9","9","2","2","2","51-
100","X","O","?","?","X","?","X","?","?","?","","","X","","X","","","","","","","X","","B","O"
"Date du constat : 10/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : R D fermée du 04 au 09 février","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 7058","16/01/17
09:00","16/01/17
09:40","","?","1780","","","80","20","0.5","4","2","1","2","5","1","51-
100","X","N","?","?","X","?","?","?","?","?","","","X","","X","","","","","","","X","","B","O"
"Date du constat : 18/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Tir au gazex","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 7058","19/03/16
00:00","21/03/16
10:00","","2100","1850","","","20","8","1.0","4","3","2","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","","","X","","X","","","X","","","","","","BS","N"
"Date du constat : 21/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Gazex","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 7058","24/02/15
00:00","24/02/15
00:00","","?","1780","","","50","20","1.5","8","3","2","5","2","2",">100","X","O","?","?","?","X","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 05/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 7058","03/02/15
00:00","03/02/15
00:00","","?","1760","","X","","6","1.0","9","9","1","5","2","1",">100","?","","?","?","?","?","?","X","?","?","X","","","","X","","","","","","","X","","BS","O"
"Date du constat : 05/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  A traversé la route et s'est déposée en aval de la route (info consorcio)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 7058","30/01/15
00:00","30/01/15
00:00","","?","1780","","X","","10","1.0","9","9","1","5","2","1",">100","?","","?","?","X","?","?","?","?","?","","","X","","X","","","","","","","X","","BS","O"
"Date du constat : 05/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  tir gazex","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 7058","04/04/14
00:00","05/04/14
00:00","","2000","1810","","","10","8","0.800
0000
12","4","2","2","5","2","2","?","?","","?","?","?","?","?","X","?","?","X","","","","X","","","","","","","X","","B","O"
