"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2005-2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°201
id 9808","26/01/17
10:00","13/02/17
15:00","","2150","1760","","","","","","8","5","9","1","9","9","?","?","","?","?","","","?","","X","","","X","","","","","X","X","","","","","","B","O"
"Date du constat : 13/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Jour blanc le matin, avalanche entre 8h et 9 h, alerte secouriste 10h30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9808","07/04/16
14:00","10/04/16
10:30","","2100","1810","","","","","","4","1","9","5","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9808","11/01/16
14:00","20/01/16
09:50","","?","1790","","","","","","9","1","9","2","9","9","1-20","?","","","","?","?","?","?","X","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 20/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9808","26/02/15
00:00","13/03/15
00:00","","2100","1750","","","","","","8","1","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9808","10/04/14
00:00","17/04/14
00:00","","2150","1800","","","","","","4","4","9","5","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/04/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9808","17/03/14
00:00","27/03/14
00:00","","2150","1770","","","","","","8","3","9","2","9","9","?","","","","","","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9808","17/04/13
00:00","25/04/13
00:00","","2000","1810","","","","","","4","3","9","2","2","9","?","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : coulées sur tout le versant coupant le chemin en plusieurs points","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9808","07/01/13
00:00","09/01/13
00:00","","2050","1800","","","50","10","","4","4","9","1","2","9","?","?","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche ne parcours pas le tracé de la carte EPA
Inversion de température","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
