"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : en faisant le constat à 9h30 une petite coulée de neige mouillée a eu lieu dans le petit couloir clpa juste en aval. d¿où possibilité que cette avalanche soit partie un peu avant 9h30,
il y a eu une petite pluie cette nuit,j'ai renseigné la météo 4heure précédant l¿événement par rapport à cela.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8641","15/12/12
00:00","15/12/12
00:00","A ?","1590","","","60
50","","0.600
0000
24","9","2","2","2","2","2","21-50","","","","","X","X","X","","X","X","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A dépassée le seuil d'alerte de 10 mètres en dénivelé, toute petite avalanche qui a recouverte celle précédente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8641","05/12/12
00:00","06/12/12
00:00","A 2100","1600","","","40","20","0.75","4","2","2","2","2","2","21-50","X","NE","","","X","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Petite coulée qui a atteint juste le seuil d¿alerte","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8641","03/05/12
00:00","04/05/12
00:00","A ?","1600","","","100","30","1.5","4","3","2","2","5","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/05/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : coulée de neige transformée par le redoux
j'annule la zone plane effectivement on peu bien identifier l'altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8641","15/03/11
00:00","16/03/11
00:00","A ?
B 1900","1565","","X","100","150","3.0","9","9","2","2","2","2","21-50","X","E","X","X","X","X","","","X","X","X","","","","X","","","","","","","","X","BS","O"
"Date du constat : 16/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Altitude d'arrivée située berge rive droite du Guil","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8641","05/12/10
00:00","06/12/10
00:00","A ?
B ?","1610","","","30","15","1.0","9","5","2","2","2","2","1-20","","","X","X","","X","?","","X","X","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8641","25/02/10
00:00","26/02/10
00:00","A 2300
B 2250","1570","","X","100","80","1.5","9","9","2","2","2","2","1-20","","","X","X","X","","","","","X","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 26/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : arrivée piste de ski de fond inferieure, n'a pas atteind le lit mineur du Guil.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8641","01/04/09
02/04/09
00:00
00:00","","","1580","","X","80","60","1.5","4","2","2","2","2","2","21-50","","","X","X","X","","","","X","","X","","","","X","","","","","","X","","","B","O"
"Date du constat : 03/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Distance d'arrêt sur le plat : 300m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8641","16/12/08
00:00","17/12/08
00:00","","1600","X","","300","80","6.0","9","4","1","2","5","1",">100","","","","","X","","","","","","","","","X","X","","","","","X","X","X","X","B","O"
"Date du constat : 22/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
