"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002_A
id 4330","01/03/95
00:00","01/03/95
00:00","2450","1900","","","","","","2","3","2","5","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","28/02/95
00:00","28/02/95
00:00","2400","1800","","","","","","4","2","5","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_B
id 4331","28/02/95
00:00","28/02/95
00:00","2400","1800","","","","","","4","2","5","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_B
id 4331","15/02/95
00:00","15/02/95
00:00","2300","1850","","","","","","4","2","5","1","2","5","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","15/02/95
00:00","15/02/95
00:00","2050","1800","","","","","","4","2","5","1","2","5","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","10/02/95
00:00","10/02/95
00:00","2000","1700","","","","","","5","4","2","2","5","5","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002_B
id 4331","27/01/95
00:00","27/01/95
00:00","2300","1950","","","","","","5","2","5","2","5","5","1-20","X","S","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","23/01/95
00:00","23/01/95
00:00","2300","1800","","","","","","2","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002_B
id 4331","23/01/95
00:00","23/01/95
00:00","2300","1800","","","","","","2","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","03/03/94
00:00","03/03/94
00:00","2100","1700","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","08/02/94
00:00","08/02/94
00:00","1950","1700","","","","","","2","4","5","1","2","5","1-20","X","E","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_B
id 4331","04/01/94
00:00","04/01/94
00:00","2150","1850","","","","","","2","5","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","04/01/94
00:00","04/01/94
00:00","2150","1850","","","","","","2","5","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","19/12/93
00:00","20/12/93
00:00","2380","1750","","","","","","5","5","2","5","2","2","21-50","X","E","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002_B
id 4331","19/12/93
00:00","20/12/93
00:00","2380","1750","","","","","","5","5","2","5","2","2","21-50","X","E","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","21/11/92
00:00","22/11/92
00:00","2400","1800","","","","","","2","4","5","1","2","5","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002_B
id 4331","21/11/92
00:00","22/11/92
00:00","2400","1800","","","","","","2","4","5","1","2","5","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 4330","31/03/92
00:00","02/04/92
00:00","2200","1800","","","","","","2","4","1","1","5","5","21-50","X","SO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
