"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°043
id 4922","28/10/92
00:00","28/10/92
00:00","2200","1400","","","","","","4","4","2","2","2","2",">100","X","SO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°043
id 4922","16/02/92
00:00","16/02/92
00:00","2000","1350","","","","","","3","3","2","2","2","2","1-20","X","SO","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°043
id 4922","19/01/80
00:00","19/01/80
00:00","2210","1330","","","","","","5","4","5","2","5","5","0","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°048_C
LPA
id 4929","28/03/78
00:00","28/03/78
00:00","2200","1320","","","","","","2","2","2","2","2","2","51-
100","X","er","","","","","","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Grosse avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°048_C
LPA
id 4929","16/02/78
00:00","16/02/78
00:00","2000","1400","","","","","","2","2","2","2","2","2","er","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Rectification : avalanche n°23 du 2 février à 11 h. Zone de départ vers 2600 mètres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 4922","28/01/78
00:00","28/01/78
00:00","2400","1350","","","","","","5","4","5","2","5","5","er","er","er","er","er","","","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Très léger dégâts à la forêt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 4922","03/12/76
04/12/76
00:00
00:00","","2000","1350","","","","","","3","2","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 4922","03/12/76
03/12/76
00:00
00:00","","2000","1350","","","","","","3","2","5","2","5","5","51-
100","X","","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°043
id 4922","22/04/75
22/04/75
00:00
00:00","","2400","1350","","","","","","3","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Météo dans les 3 jours précédents notée : beau.  Météo lors du déclenchement : chaud.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 4922","20/04/75
00:00","20/04/75
2000
00:00","","1350","","","","","","5","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Météo dans les 3 jours précédents notée : beau temps.  Météo lors du déclenchement : chaud.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 4922","21/12/74
00:00","22/12/74
2150
00:00","","1350","","","","","","5","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Météo dans les 3 jours précédents notée : beau temps, froid.  Epaisseur neige zone départ < 3 m.  Avalanches précédemment signalées (entre 2 et 3 m).  Il semble que toutes les
avalanches ont pour origine des infiltrations d'eau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 4922","09/04/70
00:00","09/04/70
00:00","1700","1300","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 10/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
