"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/09/2004 :
Site 05096 014 (id 847) --> site 05096 014 (id 8876)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 8876","05/02/17
00:00","05/02/17
23:59","","2060","1540","","","","6","1.5","8","2","2","2","2","2","51-
100","","","X","X","X","","","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 06/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôts dans le couloir non visible (conditions d'observations dangereuses)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 8876","09/02/15
00:00","09/02/15
00:00","","2060","1550","","","40","8","1.5","8","3","1","2","2","2","0","X","SE","X","","","","X","X","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 10/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Seule la branche de gauche est partie
Milieu de couloir non visible (longueur du dépôt estimée)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 8876","19/02/14
00:00","24/02/14
00:00","","2100","1500","","","100","10","1.5","4","5","2","2","2","2","?","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépot de grosses boules de neiges'étalant sur une grande longueur dans le couloir,les dernières boules se sont arrétees juste avant la route...","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 8876","09/02/10
00:00","11/02/10
00:00","","2100","1470","","X","35","15","3.0","9","2","9","2","2","9","21-50","?","","?","?","?","?","?","?
?","","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 11/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route de Prapic coupée quelques heures sur 15m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 8876","05/02/09
00:00","07/02/09
00:00","","2100","1470","","X","30","10","2.0","4","2","9","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 09/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route de Prapic coupée le 07/02/2009 de 11h à 14h. ZONE PLANE: route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 8876","02/02/08
00:00","05/02/08
00:00","","2100","1510","","X","40","15","2.0","4","1","9","2","2","2","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 05/02/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : ZONE PLANE: route. Dépôt sur la route menant à Prapic, sans dégâts.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 8876","04/03/06
00:00","04/03/06
00:00","","2100","1470","","X","60","15","2.0
4","","2","2","2","2","2","21-50","?","","?","?","","","","","X","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
