"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/04/2006 :
Site 74136 005 (id 5186) --> site 74136 005 (id 12224)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 12224","04/03/13
00:00","04/03/13
00:00","","2100","1435","","","400","100","2.0","8","4","2","1","2","2","0","","","X","","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 04/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Grosse coulée de neige lourde qui s'est divisées en plusieurs dépôts à l'arrivée
2 principaux
1/ A l'Est 500x30x3 et à l'Ouest 400x50x2
Elle n'a pas suivi le fond de la ravine (CLPA)
Levé GPS + photos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 12224","03/01/12
00:00","04/01/12
00:00","","?","1460","","","100","20","2.0","9","9","9","5","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 17/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Un dépôt de neige très mouillée s'est détourné du couloir principal pour partir sur le replat Est(En dehors CLPA)Photo disponible- 2 Petits dépôts poussés sur environ 250 ml - 30
et 35 ml x5x3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 12224","23/01/09
00:00","28/01/09
00:00","","2100","1500","","","100","30","2.0","8","4","2","5","2","2","er","","","","X","","","","","","","X","","","","X","","","X","","","","","","BS","er"
"Date du constat : 28/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5186","26/03/06
00:00","26/03/06
00:00","","2050","1400","","","","","","8","4","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Renseignement précis vu jour et vu l'heure vu à un accompagnateur en montagne qui se trouvait sur les lieux. J'ai fait une photo.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5186","06/03/83
00:00","06/03/83
00:00","","2200","1500","","","","","","2","4","2","5","2
2","","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 5186","30/04/70
00:00","30/04/70
00:00","","1800","1600","","","","","","9","4","9","9","9
9","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5186","10/04/69
00:00","10/04/69
00:00","","1800","1500","","","","","","9","4","9","9","9
9","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5186","23/04/68
00:00","23/04/68
00:00","","1800","1600","","","","","","9","4","9","9","9
9","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5186","15/04/66
00:00","15/04/66
00:00","","1800","1600","","","","","","9","4","9","9","9
9","","","","","","","","","","","","","","","","","","","","","","","","","","",""
